114.000079020039, 2.61401176389733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.05137424173103, 2.48269595499169, 1, 1, 1, 0.465929803277269, 4.22155970790657e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
103.006400379417, 75.9991837341101, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
103.006501711352, 75.9993635971714, 12.0181887563061, 2.91362229933981, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
8, 1, 1, 1, 1, 1, 1, 4.32740181039671e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
248.000117106797, 84.0076554542947, 81.9959410486331, 9.09379999661526, 3.83846461848829, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.98256501094904, 1.88985660212665, 1.8229380416694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
124.000066662747, 6.04060917590508, 1.86708329789327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248.001459295486, 123.994114842175, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.000097106906, 5.06375727804427, 1.82365105518439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.003373959816, 103.007039570928, 76.0014548922756, 38.0022795088026, 3.95975392869537, 3, 3, 3, 3, 3, 3, 2.88965578632984, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.003431540739, 73.0012151922087, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.74766128771667, 1.00000000000001, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
159.00004077464, 103.00009440924, 1.99186378400706, 1.00000000000002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.004858454389, 73.0046409568673, 48.0071450879241, 3, 3, 3, 3, 2.88126701460853, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.003310279842, 103.006937184999, 76.0012696880292, 3, 3, 3, 3, 3, 3, 3, 2.87648483379913, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
10, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, -3.66258586325068e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
36.0008410018476, 2.60456135675286, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999
130.000060565626, 2.61451774856909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, -7.7660921003108e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
21.0157763657238, 14.0126679478664, 5.25558360607573, 2.74919570551233, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999
15.0303349868165, 13.9884814074612, 2, 1.84173041008047, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.139453195641749, 2.40769171643431e-16, -1, -1, -1
63.0027221440014, 37.0042744600494, 2, 2, 2, 2, 2, 2, 2, 1.81949709983624, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
123.000210336137, 54.0010218690055, 2, 2, 1.95864351302122, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
73.0001961009198, 12.0081833031453, 1.94228446196961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.000097218379, 15.0050659457535, 1.95613682474549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.001945300458, 103.000541086339, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.83174051016541, 1.00000000000009, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.000097127343, 7.02799603726613, 1.89233500799439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
8.03112642166366, 6.02003339660264, 1.79941017446625, 1, 1, 1, 1, 1, 1, 1, 1, 0.149430007267442, -5.8570825073245e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
248.000016459589, 8.02062052904204, 1.91232537179471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, -7.7660921003108e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
73, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7, 1, 1, 1, 1, 1, 4.35619428284083e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
7, 1, 1, 1, 1, 1, 4.35619428284083e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
149.00018684165, 23.0084429471378, 3.70594342443305, 2, 1.99999999999999, 1.93392367084085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4.4142135623731, 3.73205080756888, 1.58578643762691, 1, 1, 0.267949192431123, 2.0006652426742e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
18.0036883801216, 2.5886288838312, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.407682736047249, -8.11661828543312e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
130.000122195402, 10.0244435379693, 2, 1.86167098330152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
74.0129733805751, 70.9911938629467, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.81599066700756, 1.00000000000004, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
15.3433347501597, 13.5576786146529, 12.485979584402, 10.7506521542109, 10.0184215158435, 9.42697036361114, 8.65669450211952, 4.70556482114966, 2.92371285914042, 2.80326552567732, 2.6180339887499, 2.4920167108201, 2, 2, 1.50892758797823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.004122468555, 47.971415566474, 12.0391755693982, 2.91926058580433, 2, 2, 1.98636971573356, 1.78987473239905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6, 1, 1, 1, 1, -8.75356622872592e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
130.001343249764, 76.0020708832924, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99999999999999, 1.81768207971728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
97.0003835208575, 89.0027598836036, 22.9611053255588, 2.95509126653751, 2.00000000000003, 2, 2, 1.98991965736705, 1.86793177929503, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
144.002899645389, 38.3042739713148, 35.642936276066, 3, 3, 2.89180021789092, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
76.0006030082144, 53.0009650227536, 2, 2, 1.95031636755889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
39.0308664410528, 23.6740389646021, 22.484606235, 21.9583260111335, 20.2475384887738, 17.720417098223, 16.6903803925037, 13.8159431819033, 12.7965899637328, 9.84885582237558, 8.67047295510536, 7.89145015884538, 5.89368737611033, 5.76754885966058, 4.79128784747793, 4.70686835305034, 3.68071318741864, 2.81973086354729, 1.98562246571016, 1.98044061995012, 1.93894947812059, 1.92681882145499, 1.8362789658309, 1.8119295362565, 1.73226443692084, 1.67696302202393, 1, 1, 1, 1
65.001618429877, 57.0017314731309, 42.0042209571437, 21.0140765607284, 13.0419784528849, 4.80485878706786, 1.99207266736322, 1.98141432055156, 1.94730917371237, 1.93834099895308, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.004194747049, 89.0026787068963, 54.0095955754051, 36.0530673755882, 35.0165991242353, 21.1330006579339, 14.8742190576398, 11.1258681351469, 9.61670054228613, 8.30791519766351, 7.7558692078712, 4.61249020626285, 3.77678860589299, 3, 3, 3, 2.99044694706691, 2.9729688716334, 2.93437274330725, 2.90099409664312, 2.80764731583733, 2.79844355892552, 2.59959400331028, 2, 2, 2, 2, 2, 2, 2
35.0081216184775, 19.0153806351919, 12.0166101122888, 2.87656861655302, 2, 2, 2, 2, 1.76206506182469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
89.0011549840882, 73.0076452819098, 44.0066056790461, 39.0044082122514, 22.0102560087894, 4.89274877149061, 2.9729312710558, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99370332823905, 1.98084706742734, 1.95620306772571, 1.62389920361151, 1.00000000000002
9, 1, 1, 1, 1, 1, 1, 1, -4.59099544759306e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.004834826483, 4.10497828408607, 1.72227174655219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.167915142878781, 5.80438322234664e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
22.0050962119762, 8.05285961789915, 3.60420521882502, 1.9606466442739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.292579649152842, 0.0846126578728615
10, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, -3.66258586325068e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, -3.11767890700021e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, -3.11767890700021e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
9.1699125083714, 7.31378992641116, 5.86632151199481, 4.79128784747792, 4.13405303831294, 2.96793678327442, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.252541442851118, 0.20871215252208, 0.169961481401133, 0.125483307382995, 3.18234393344596e-16, -1, -1, -1, -1
73.0137247731564, 70.9899658776168, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.84317359028331, 1.00000000000005, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
130, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
39.1090965772087, 36.9701430612987, 19.3998675288734, 17.6799294652267, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3.16776123140813, 2.9638831149164, 2.38331591643181, 2, 2, 1.97276627797411, 1.89250557108625, 1.58219100306107, 1, 1, 1, 1, 1, 1, 1, 1
39.1090965772087, 36.9701430612987, 19.3998675288734, 17.6799294652267, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3.16776123140813, 2.9638831149164, 2.38331591643181, 2, 2, 1.97276627797411, 1.89250557108625, 1.58219100306107, 1, 1, 1, 1, 1, 1, 1, 1
9, 1, 1, 1, 1, 1, 1, 1, -4.59099544759306e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1.58286309481964e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
39.0014663381713, 4.85834012787587, 1.77434831755141, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
4, 1, 1, 3.739327145161e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
10, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, -3.66258586325068e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
10, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, -3.66258586325068e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
130, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
35.005593872791, 27.0087852687064, 18.0133412311123, 2.92036673263502, 2, 2, 1.9762511471211, 1.9511204366177, 1.83539858364495, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
159.00204321226, 47.9768906386643, 2.00000000000001, 2, 2, 2, 2, 2, 2, 1.88399308582978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
73.0131074562036, 38.9528568923264, 2, 2, 1.93691700474622, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 2.0464624590949e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
11, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.82535286306421e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
11.011531372133, 4.09782398850637, 1.70911117256508, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.181533466795601, -1.64284598518995e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
34, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
31, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999998, 0.999999999999997
5, 1, 1, 0.999999999999999, 1.58651514482228e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
6, 1, 1, 1, 1, -8.75356622872592e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
66, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
76.0003668828988, 25.0037336110628, 11.0215098848829, 2.87716119397357, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
76.1283437905425, 72.8623717603675, 11.8972844903439, 3, 3, 2.7373389008827, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99162499808896, 1.84155315536164, 1.65955627951924, 1.00000000000001
130, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.00024839696, 10.0477973487805, 2, 2, 2, 1.7081391519297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
50, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
36, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999
30.0100919206339, 8.45474086947303, 7.59011662739139, 5.78184868361098, 2.86193323242395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999
37.0008057644963, 14.0056870391399, 1.94387235227412, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
149.000236527123, 44.0036776032884, 19.0243364964546, 13.0567497368688, 9.15678512117645, 5.9054231835195, 3.40202125767839, 1.95704801453122, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
164.000759267837, 55.0194832955334, 39.0099331078216, 21.0436217794251, 8.18000262564781, 4.69315810216123, 3.93427380742841, 3, 3, 3, 2.9845063779534, 2.95095331575032, 2.80445960384794, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
159.00150211575, 38.9740005309885, 2, 2, 2, 2, 2, 2, 1.87836436721601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
71.0008560812288, 14.0286800658537, 6.25420968970575, 4.45693414108019, 2.86797804427176, 1.94703756516423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7, 1, 1, 1, 1, 1, 4.35619428284083e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
